  200.15816, 201.9926, 210.93571
  200.15816, 201.9926, 210.93571
  201.05132, 202.83366, 212.76089
  204.33165, 204.93419, 214.5181
  192.98767, 194.00461, 204.15762
  171.19733, 166.79898, 182.88373
  169.38405, 166.79898, 179.09642
  163.64333, 157.82913, 172.9583
  176.34753, 173.13008, 188.12263
  171.19733, 168.95016, 186.43427
  174.67828, 171.06116, 194.3143
  176.34753, 177.1344, 198.38922
  176.34753, 177.1344, 198.38922
  177.9704, 180.94832, 201.99921
  167.52116, 175.15511, 199.6432
  141.18483, 150.7701, 182.88373
  148.41302, 150.7701, 177.11208
  110.68898, 108.45961, 129.78995
  113.21976, 113.38479, 135.19707
  141.18483, 141.01088, 168.55266
  131.14491, 128.46257, 161.46732
  131.14491, 128.46257, 161.46732
  113.21976, 108.45961, 148.65558
  161.62682, 157.82913, 188.12263
  188.09813, 189.55321, 205.16458
  163.64333, 162.38338, 181.02003
  87.172722, 87.774002, 102.22023
  59.260868, 57.404583, 76.556244
  75.754631, 72.728004, 90.545303
  66.918617, 66.868698, 83.643478
  66.918617, 66.868698, 83.643478
  60.209259, 60.076336, 79.04554
  131.14491, 130.98763, 153.89725
  138.70959, 136.02077, 163.89021
  167.52116, 166.79898, 191.32932
  165.60785, 164.60945, 189.75407
  155.25716, 153.15099, 181.02003
  165.60785, 164.60945, 161.46732
  189.37854, 187.94589, 182.88373
  189.37854, 187.94589, 182.88373
  191.82248, 191.10002, 186.43427
  189.37854, 189.55321, 186.43427
  195.20839, 199.00624, 195.72552
  191.82248, 196.64494, 194.3143
  177.9704, 182.77925, 179.09642
  189.37854, 196.64494, 194.3143
  200.15816, 204.29935, 205.16458
  200.15816, 205.51054, 204.15762
  194.11603, 201.9926, 194.3143
  181.08006, 191.10002, 181.02003
  181.08006, 191.10002, 181.02003
  81.1334, 89.912392, 86.089012
  52.324352, 53.746101, 72.471062
  59.260868, 62.105896, 77.101913
  52.982162, 57.404583, 72.851486
  44.236916, 46.986328, 58.91436
  44.785049, 46.435284, 55.320179
  39.206375, 38.229492, 40.582565
  40.605938, 40.208397, 49.060589
  126.0278, 130.98763, 132.48958
  161.62682, 166.79898, 179.09642
  165.60785, 171.06116, 191.32932
  165.60785, 171.06116, 191.32932
  179.54764, 186.27991, 201.99921
  167.52116, 175.15511, 194.3143
  171.19733, 180.94832, 198.38922
  177.9704, 189.55321, 203.10272
  176.34753, 186.27991, 201.99921
  157.43451, 168.95016, 184.68823
  138.70959, 150.7701, 166.25352
  100.80801, 113.38479, 124.43674
  96.071312, 106.02964, 114.07195
  179.54764, 187.94589, 194.3143
  202.74733, 206.50833, 211.58669
  196.26558, 202.83366, 205.16458
  171.19733, 175.15511, 170.78732
  198.27747, 201.9926, 198.38922
  198.27747, 201.9926, 198.38922
  207.88927, 206.94002, 204.15762
  205.81725, 204.93419, 200.8463
  201.91406, 201.07367, 194.3143
  198.27747, 196.64494, 191.32932
  202.74733, 202.83366, 201.99921
  212.22406, 210.31097, 212.76089
  211.03508, 209.45746, 210.93571
  209.18552, 207.69461, 207.0379
  207.88927, 207.33376, 207.0379
  202.74733, 204.93419, 205.16458
  172.96182, 175.15511, 179.09642
  136.2084, 141.01088, 156.46521
  113.21976, 120.88983, 135.19707
  138.70959, 145.93385, 156.46521
  159.55746, 164.60945, 172.9583
